date,stock,forecast,actual,forecast_error,absolute_error,squared_error,explained_variance_ratio
1997-03-01,NKE,0.027239065048593393,-0.09454788630261601,-0.1217869513512094,0.1217869513512094,0.014832061519421845,0.15150482981556246
1997-03-01,PG,0.015240421930102289,0.09153997666367636,0.07629955473357407,0.07629955473357407,0.005821622052541665,0.15150482981556246
1997-03-01,TRV,-0.00017943095811672263,0.03905296699290767,0.039232397951024386,0.039232397951024386,0.0015391810489875425,0.15150482981556246
1997-03-01,UNH,-0.01800661096753252,0.02077947103256219,0.03878608200009471,0.03878608200009471,0.0015043601569180707,0.15150482981556246
1997-03-01,VZ,0.010536802003302592,0.10905723999583333,0.09852043799253074,0.09852043799253074,0.009706276702240094,0.15150482981556246
1997-03-01,WBA,0.0072442543552089025,0.09395215532145278,0.08670790096624387,0.08670790096624387,0.007518260089971954,0.15150482981556246
1997-03-01,WMT,0.002698188224507807,0.011297621449617273,0.008599433225109466,0.008599433225109466,7.395025179311658e-05,0.15150482981556246
1997-04-01,AAPL,0.0003155997516504725,-0.022303860240738407,-0.02261945999238888,0.02261945999238888,0.0005116399703472812,0.1504673008608938
1997-04-01,AMGN,0.021087167383219363,0.12740864167064983,0.10632147428743047,0.10632147428743047,0.011304255894652738,0.1504673008608938
1997-04-01,AXP,0.011610679638013542,0.05917733700671724,0.0475666573687037,0.0475666573687037,0.0022625868932316536,0.1504673008608938
1997-04-01,BA,0.012501753391289226,0.06620056190801168,0.05369880851672246,0.05369880851672246,0.0028835620361156245,0.1504673008608938
1997-04-01,CAT,0.011688228001039597,0.09723483881152625,0.08554661081048666,0.08554661081048666,0.007318222621160873,0.1504673008608938
1997-04-01,CVX,0.013863391586535032,0.021660791606075622,0.007797400019540591,0.007797400019540591,6.079944706473161e-05,0.1504673008608938
1997-04-01,DIS,0.01861388011832233,0.0033162953921420883,-0.015297584726180242,0.015297584726180242,0.00023401609845466305,0.1504673008608938
1997-04-01,HD,0.022618011793456592,0.08467330437232179,0.0620552925788652,0.0620552925788652,0.003850859337048562,0.1504673008608938
1997-04-01,HON,0.00903071121774781,0.060421189847612744,0.051390478629864934,0.051390478629864934,0.0026409812938066046,0.1504673008608938
1997-04-01,IBM,0.005882570623694119,0.07499764438941918,0.06911507376572507,0.06911507376572507,0.004776893421641617,0.1504673008608938
1997-04-01,INTC,0.022322938533720072,-0.010327519251338438,-0.03265045778505851,0.03265045778505851,0.001066052393573888,0.1504673008608938
1997-04-01,JNJ,0.01599509756730888,-0.018576573213381103,-0.034571670780689984,0.034571670780689984,0.0011952004205684136,0.1504673008608938
1997-04-01,JPM,0.004548092316183997,0.031958483342752836,0.02741039102656884,0.02741039102656884,0.0007513295362294056,0.1504673008608938
1997-04-01,KO,0.021231231824804683,0.07382712080596994,0.052595888981165254,0.052595888981165254,0.0027663275377190605,0.1504673008608938
1997-04-01,MCD,0.013672538421942586,-0.06267109396282793,-0.07634363238477052,0.07634363238477052,0.005828350205700982,0.1504673008608938
1997-04-01,MMM,0.012952343506308682,0.0545210945875027,0.04156875108119402,0.04156875108119402,0.0017279610664502688,0.1504673008608938
1997-04-01,MRK,0.019297736534201176,-0.005547744523016332,-0.024845481057217508,0.024845481057217508,0.000617297928964554,0.1504673008608938
1997-04-01,NKE,0.026090794526598876,0.021978389406925286,-0.00411240511967359,0.00411240511967359,1.6911875868317555e-05,0.1504673008608938
1997-04-01,PG,0.017225170114943827,0.09575085269420984,0.07852568257926601,0.07852568257926601,0.006166282824539641,0.1504673008608938
1997-04-01,TRV,0.004463947473680741,0.06675166830242019,0.06228772082873944,0.06228772082873944,0.0038797601660389815,0.1504673008608938
1997-04-01,UNH,0.005446779198502675,0.15073324274147656,0.1452864635429739,0.1452864635429739,0.021108156488823884,0.1504673008608938
1997-04-01,VZ,0.012118772295772233,0.04480090774716247,0.03268213545139024,0.03268213545139024,0.0010681219776630187,0.1504673008608938
1997-04-01,WBA,0.012895679110919257,0.016172705099405982,0.003277025988486726,0.003277025988486726,1.0738899329217402e-05,0.1504673008608938
1997-04-01,WMT,0.010918984608122259,0.06036310726818709,0.04944412266006483,0.04944412266006483,0.002444721265623536,0.1504673008608938
1997-05-01,AAPL,0.001444279772800124,-0.15415527258627262,-0.15559955235907275,0.15559955235907275,0.02421122069434382,0.15021977786270727
1997-05-01,AMGN,0.024553232610603597,-0.14022980343455926,-0.16478303604516287,0.16478303604516287,0.027153448968261443,0.15021977786270727
1997-05-01,AXP,0.0119051131697278,0.0694722446174822,0.05756713144775441,0.05756713144775441,0.003313974623123035,0.15021977786270727
1997-05-01,BA,0.012975226370874945,0.009886008999979342,-0.0030892173708956024,0.0030892173708956024,9.543263964643138e-06,0.15021977786270727
1997-05-01,CAT,0.01256885605809219,0.09519401878884585,0.08262516273075367,0.08262516273075367,0.006826917516283525,0.15021977786270727
1997-05-01,CVX,0.013773064703303422,0.06294272420840996,0.04916965950510654,0.04916965950510654,0.0024176554158481136,0.15021977786270727
1997-05-01,DIS,0.01874461533200523,-0.020046685888799088,-0.03879130122080432,0.03879130122080432,0.0015047650504031746,0.15021977786270727
1997-05-01,HD,0.024153114514359565,0.0889902298393343,0.06483711532497474,0.06483711532497474,0.0042038515236640745,0.15021977786270727
1997-05-01,HON,0.009927955690165483,0.09365633462505124,0.08372837893488576,0.08372837893488576,0.007010441439063821,0.15021977786270727
1997-05-01,IBM,0.0060460657930554084,0.04485910457877829,0.038813038785722884,0.038813038785722884,0.001506451979782029,0.15021977786270727
1997-05-01,INTC,0.02262469145741009,-0.06608016927924538,-0.08870486073665548,0.08870486073665548,0.007868552318309444,0.15021977786270727
1997-05-01,JNJ,0.016272579740583375,0.07394987722163691,0.05767729748105354,0.05767729748105354,0.003326670644717945,0.15021977786270727
1997-05-01,JPM,0.006109971660299134,0.02675568552160733,0.020645713861308198,0.020645713861308198,0.00042624550084301345,0.15021977786270727
1997-05-01,KO,0.02212658698800428,-0.007325529573982659,-0.029452116561986937,0.029452116561986937,0.0008674271699808653,0.15021977786270727
1997-05-01,MCD,0.013331097061741857,-0.037695150492855815,-0.05102624755459767,0.05102624755459767,0.0026036779395030847,0.15021977786270727
1997-05-01,MMM,0.013404550130089383,0.11278458353642319,0.0993800334063338,0.0993800334063338,0.009876391039844024,0.15021977786270727
1997-05-01,MRK,0.01945828982647836,0.12961180645455433,0.11015351662807597,0.11015351662807597,0.01213379722553181,0.15021977786270727
1997-05-01,NKE,0.026172879702904057,0.01510319817265889,-0.011069681530245167,0.011069681530245167,0.00012253784918105098,0.15021977786270727
1997-05-01,PG,0.01796958706903696,0.024183723509897104,0.006214136440860146,0.006214136440860146,3.8615491705626e-05,0.15021977786270727
1997-05-01,TRV,0.005551288172385226,0.06257263041601704,0.05702134224363182,0.05702134224363182,0.0032514334712653906,0.15021977786270727
1997-05-01,UNH,0.009951867572677263,-0.0829970690058803,-0.09294893657855757,0.09294893657855757,0.008639504811084718,0.15021977786270727
1997-05-01,VZ,0.012378299232136401,0.08059246142731587,0.06821416219517946,0.06821416219517946,0.004653171923990251,0.15021977786270727
1997-05-01,WBA,0.013527758067480671,0.13980549430235975,0.1262777362348791,0.1262777362348791,0.015946066668605697,0.15021977786270727
1997-05-01,WMT,0.01250212851970989,0.123808433396619,0.11130630487690911,0.11130630487690911,0.01238909350535144,0.15021977786270727
1997-06-01,AAPL,-0.0008187969423600287,0.20544517310588473,0.20626397004824476,0.20626397004824476,0.04254482534006321,0.1507059962150419
1997-06-01,AMGN,0.021183498242299075,0.011758510976223923,-0.009424987266075152,0.009424987266075152,8.883038496567878e-05,0.1507059962150419
1997-06-01,AXP,0.012463475274757564,0.1170371954317564,0.10457372015699884,0.10457372015699884,0.010935662947474306,0.1507059962150419
1997-06-01,BA,0.012947275288727658,0.10075634870947857,0.08780907342075091,0.08780907342075091,0.007710433375010824,0.1507059962150419
1997-06-01,CAT,0.013104727918176169,0.04217094532617647,0.0290662174080003,0.0290662174080003,0.0008448449944091396,0.1507059962150419
1997-06-01,CVX,0.0143058878241078,0.06622764964027263,0.05192176181616483,0.05192176181616483,0.002695869350094552,0.1507059962150419
1997-06-01,DIS,0.018243446212730646,0.0069846482489703725,-0.011258797963760274,0.011258797963760274,0.0001267605315887725,0.1507059962150419
1997-06-01,HD,0.023862907189258244,0.08077177375800235,0.0569088665687441,0.0569088665687441,0.00323861909413912,0.1507059962150419
1997-06-01,HON,0.010220024747546002,0.09368518526738588,0.08346516051983988,0.08346516051983988,0.006966433020602637,0.1507059962150419
1997-06-01,IBM,0.006702762707546155,0.15849453491136486,0.1517917722038187,0.1517917722038187,0.023040742108775988,0.1507059962150419
1997-06-01,INTC,0.021459629262758902,0.25839087565736407,0.23693124639460517,0.23693124639460517,0.056136415518101106,0.1507059962150419
1997-06-01,JNJ,0.016287416033065157,-0.03557659920278504,-0.0518640152358502,0.0518640152358502,0.0026898760763845015,0.1507059962150419
1997-06-01,JPM,0.005231477422598409,0.15699806666745084,0.15176658924485242,0.15176658924485242,0.023033097611015754,0.1507059962150419
1997-06-01,KO,0.021529564369013633,0.018458185515759715,-0.0030713788532539185,0.0030713788532539185,9.433368060215356e-06,0.1507059962150419
1997-06-01,MCD,0.012679448275672568,0.10665359130340285,0.09397414302773029,0.09397414302773029,0.00883113955779631,0.1507059962150419
1997-06-01,MMM,0.014115904483311575,-0.07617846458094271,-0.09029436906425428,0.09029436906425428,0.00815307308471176,0.1507059962150419
1997-06-01,MRK,0.020052145982712304,0.01987301787699815,-0.00017912810571415333,0.00017912810571415333,3.208687825674089e-08,0.1507059962150419
1997-06-01,NKE,0.025994522043604674,0.07112076488338519,0.04512624283978051,0.04512624283978051,0.002036377792834842,0.1507059962150419
1997-06-01,PG,0.017953770539177103,0.07417187044469363,0.05621809990551653,0.05621809990551653,0.003160474756986638,0.1507059962150419
1997-06-01,TRV,0.005562124594493397,0.034338771389822595,0.028776646795329198,0.028776646795329198,0.0008280954007831301,0.1507059962150419
1997-06-01,UNH,0.006568184288019557,0.09180793014356972,0.08523974585555016,0.08523974585555016,0.007265814273518781,0.1507059962150419
1997-06-01,VZ,0.012936828967683016,-0.04463939728364596,-0.05757622625132897,0.05757622625132897,0.0033150218293442235,0.1507059962150419
1997-06-01,WBA,0.014039527487754,0.05222552554009401,0.03818599805234001,0.03818599805234001,0.0014581704472533153,0.1507059962150419
1997-06-01,WMT,0.01246979626839069,0.10554958439225585,0.09307978812386516,0.09307978812386516,0.00866384695718363,0.1507059962150419
1997-07-01,AAPL,-0.00014370303748588963,0.21741041074243292,0.21755411377991882,0.21755411377991882,0.04732979242256586,0.15101505064129445
1997-07-01,AMGN,0.019035069658957446,-0.1711196628116083,-0.19015473247056575,0.19015473247056575,0.03615882228095243,0.15101505064129445
1997-07-01,AXP,0.01345588954321538,-0.07131279248900521,-0.08476868203222059,0.08476868203222059,0.007185729453479717,0.15101505064129445
1997-07-01,BA,0.013679051643719659,-0.07402601120725961,-0.08770506285097927,0.08770506285097927,0.0076921780496942245,0.15101505064129445
1997-07-01,CAT,0.013248414312358535,0.04058907299418754,0.027340658681829007,0.027340658681829007,0.0007475116171562718,0.15101505064129445
1997-07-01,CVX,0.014886877398247176,-0.019976920936464707,-0.034863798334711885,0.034863798334711885,0.001215484434323459,0.15101505064129445
1997-07-01,DIS,0.01794987248467117,-0.049071634724527295,-0.06702150720919847,0.06702150720919847,0.004491882428592643,0.15101505064129445
1997-07-01,HD,0.023541687847457228,-0.05413646658089919,-0.07767815442835642,0.07767815442835642,0.006033895675395588,0.15101505064129445
1997-07-01,HON,0.010552213362933065,-0.11094634836388081,-0.12149856172681388,0.12149856172681388,0.014761900501684402,0.15101505064129445
1997-07-01,IBM,0.008338817090395712,-0.042251864925978176,-0.050590682016373886,0.050590682016373886,0.0025594171068818563,0.15101505064129445
1997-07-01,INTC,0.022982236319121302,0.0037374688535551826,-0.01924476746556612,0.01924476746556612,0.0003703610748037122,0.15101505064129445
1997-07-01,JNJ,0.015419555650084044,-0.09159429888682669,-0.10701385453691073,0.10701385453691073,0.011451965062847088,0.15101505064129445
1997-07-01,JPM,0.005450232458901059,-0.014727222786699391,-0.02017745524560045,0.02017745524560045,0.0004071297001882091,0.15101505064129445
1997-07-01,KO,0.0211389973459079,-0.18739747134395354,-0.20853646868986145,0.20853646868986145,0.04348745877363756,0.15101505064129445
1997-07-01,MCD,0.013220268492360415,-0.12756879719425904,-0.14078906568661945,0.14078906568661945,0.019821561016911245,0.15101505064129445
1997-07-01,MMM,0.013301902890564692,-0.05282166824422497,-0.06612357113478966,0.06612357113478966,0.004372326659617588,0.15101505064129445
1997-07-01,MRK,0.019789334442869313,-0.12343953887903754,-0.14322887332190684,0.14322887332190684,0.020514510153062836,0.15101505064129445
1997-07-01,NKE,0.026290581639232667,-0.1598217308869759,-0.18611231252620858,0.18611231252620858,0.034637792873853136,0.15101505064129445
1997-07-01,PG,0.0183723434402404,-0.13009888803698683,-0.14847123147722724,0.14847123147722724,0.022043706576364393,0.15101505064129445
1997-07-01,TRV,0.005371296150100147,-0.06671870103724789,-0.07208999718734804,0.07208999718734804,0.005196967694471848,0.15101505064129445
1997-07-01,UNH,0.0046407121224554815,-0.15891405142938597,-0.16355476355184145,0.16355476355184145,0.026750160680498767,0.15101505064129445
1997-07-01,VZ,0.01248927446394209,-0.0025867892857030037,-0.015076063749645093,0.015076063749645093,0.00022728769818336286,0.15101505064129445
1997-07-01,WBA,0.01389176701036106,-0.047573971707184956,-0.061465738717546015,0.061465738717546015,0.003778037036093635,0.15101505064129445
1997-07-01,WMT,0.012346440723575196,-0.05480760737779789,-0.06715404810137308,0.06715404810137308,0.00450966617640153,0.15101505064129445
1997-08-01,AAPL,-0.002840891065551016,-0.0028776974626219106,-3.680639707089473e-05,3.680639707089473e-05,1.3547108653403683e-09,0.150517145635388
1997-08-01,AMGN,0.007112452771742314,-0.033336310848753485,-0.0404487636204958,0.0404487636204958,0.0016361024784267444,0.150517145635388
1997-08-01,AXP,0.013279462160713048,0.0516950228458692,0.038415560685156155,0.038415560685156155,0.0014757553027549154,0.150517145635388
1997-08-01,BA,0.01288921255190459,0.001325005973769909,-0.011564206578134681,0.011564206578134681,0.00013373087378177343,0.150517145635388
1997-08-01,CAT,0.013051526845898522,-0.07369446836503375,-0.08674599521093228,0.08674599521093228,0.007524867685135086,0.150517145635388
1997-08-01,CVX,0.015311563303402092,0.07766482404759904,0.06235326074419695,0.06235326074419695,0.0038879291254338122,0.150517145635388
1997-08-01,DIS,0.016293193995185456,0.04844137039502103,0.03214817639983557,0.03214817639983557,0.0010335052458349445,0.150517145635388
1997-08-01,HD,0.019008878022290756,0.09951594756267064,0.08050706954037988,0.08050706954037988,0.006481388245979562,0.150517145635388
1997-08-01,HON,0.007701011628461182,0.0321568434857887,0.024455831857327515,0.024455831857327515,0.0005980877118338753,0.150517145635388
1997-08-01,IBM,0.009706994809347634,0.04646829889413533,0.0367613040847877,0.0367613040847877,0.0013513934780142289,0.150517145635388
1997-08-01,INTC,0.020816580188994627,0.0020334572475661735,-0.018783122941428452,0.018783122941428452,0.0003528057074328158,0.150517145635388
1997-08-01,JNJ,0.012175017424583877,0.021222072242429474,0.009047054817845597,0.009047054817845597,8.184920087710324e-05,0.150517145635388
1997-08-01,JPM,0.00040606158094809615,0.05946639307575437,0.05906033149480627,0.05906033149480627,0.003488122756276406,0.150517145635388
1997-08-01,KO,0.017281959446963743,0.062355143005582585,0.04507318355861884,0.04507318355861884,0.0020315918761089477,0.150517145635388
