date,stock,forecast,actual,forecast_error,absolute_error,squared_error
1997-05-01,AMGN,0.0946393280338885,-0.1402296961077643,-0.2348690241416528,0.2348690241416528,0.05516345850125229
1997-05-01,AXP,0.04664476420062496,0.06947250283691712,0.022827738636292165,0.022827738636292165,0.0005211056512468661
1997-05-01,BA,0.0840905734617154,0.009885658501499871,-0.07420491496021553,0.07420491496021553,0.005506369404252818
1997-05-01,CAT,0.031794235860309196,0.09519347176581937,0.06339923590551017,0.06339923590551017,0.00401946311340253
1997-05-01,CVX,0.08036825890013767,0.06294146350031753,-0.017426795399820144,0.017426795399820144,0.00030369319790719254
1997-05-01,DIS,0.09582109547809155,-0.020047158090547728,-0.11586825356863928,0.11586825356863928,0.01342545218504649
1997-05-01,HD,0.11491182101714512,0.08899011410671753,-0.025921706910427583,0.025921706910427583,0.0006719348891501091
1997-05-01,HON,-0.00043540999338130375,0.09365624732429513,0.09409165731767644,0.09409165731767644,0.008853239976787053
1997-05-01,IBM,0.04733302128412992,0.04485901102539008,-0.002474010258739834,0.002474010258739834,6.120726760349939e-06
1997-05-01,INTC,0.06605171258674397,-0.06608003163290352,-0.1321317442196475,0.1321317442196475,0.017458797830526347
1997-05-01,JNJ,0.1100517729280965,0.07395002356963412,-0.03610174935846237,0.03610174935846237,0.0013033363067412383
1997-05-01,JPM,-0.0007130069781289307,0.026754890476284418,0.02746789745441335,0.02746789745441335,0.0007544853905661673
1997-05-01,KO,0.0888402308039359,-0.007326110713746232,-0.09616634151768212,0.09616634151768212,0.009247965240895472
1997-05-01,MCD,0.032454271566379506,-0.03769527945773147,-0.07014955102411097,0.07014955102411097,0.004920959508884348
1997-05-01,MMM,0.03703592423686354,0.11278506358279171,0.07574913934592817,0.07574913934592817,0.005737932111648843
1997-05-01,MRK,0.08635075957467918,0.12961248689608038,0.0432617273214012,0.0432617273214012,0.0018715770508312708
1997-05-01,NKE,0.06081043999031803,0.01510310798952019,-0.04570733200079784,0.04570733200079784,0.002089160198631158
1997-05-01,PG,0.028414538840123356,0.02418416284080999,-0.004230375999313366,0.004230375999313366,1.789608109556656e-05
1997-05-01,TRV,-0.15183561869489715,0.06257335252539284,0.21440897122028998,0.21440897122028998,0.04597120693974314
1997-05-01,UNH,-0.00830484783628678,-0.08299696883521802,-0.07469212099893124,0.07469212099893124,0.0055789129393189855
1997-05-01,VZ,0.002559953025054294,0.08059245302468702,0.07803249999963273,0.07803249999963273,0.006089071056192682
1997-05-01,WBA,0.023441078316418833,0.13980621442281366,0.11636513610639482,0.11636513610639482,0.01354084490105979
1997-05-01,WMT,0.115390692779795,0.12380833991866985,0.008417647138874856,0.008417647138874856,7.085678335460806e-05
1997-06-01,AAPL,-0.009544914230285242,0.2054449027094143,0.21498981693969954,0.21498981693969954,0.04622062138776552
1997-06-01,AMGN,0.03558666652583275,0.011758696355964724,-0.023827970169868026,0.023827970169868026,0.0005677721624161205
1997-06-01,AXP,0.08854459835192942,0.1170364410852421,0.028491842733312678,0.028491842733312678,0.0008117851023398225
1997-06-01,BA,0.03750310636703538,0.10075601493568186,0.06325290856864647,0.06325290856864647,0.00400093044239355
1997-06-01,CAT,0.008109082798343428,0.042171845447515205,0.034062762649171775,0.034062762649171775,0.0011602717992938117
1997-06-01,CVX,-0.03382005374577309,0.06622841705662384,0.10004847080239693,0.10004847080239693,0.01000969650989807
1997-06-01,DIS,0.008297060281931765,0.00698521743773404,-0.0013118428441977244,0.0013118428441977244,1.7209316478727752e-06
1997-06-01,HD,0.022403327393130446,0.08077187142078064,0.058368544027650196,0.058368544027650196,0.0034068869319077394
1997-06-01,HON,-0.04569816193968297,0.09368606750174421,0.1393842294414272,0.1393842294414272,0.019427963416980422
1997-06-01,IBM,0.013593762613117658,0.15849437609046968,0.14490061347735203,0.14490061347735203,0.020996187786112973
1997-06-01,INTC,-0.06947262333692397,0.2583896009382425,0.3278622242751664,0.3278622242751664,0.10749363810665953
1997-06-01,JNJ,0.019585411884022717,-0.035577193453963464,-0.055162605337986184,0.055162605337986184,0.0030429130276744217
1997-06-01,JPM,0.02224101284486043,0.15699850426932493,0.1347574914244645,0.1347574914244645,0.018159581495014624
1997-06-01,KO,-0.014087966545825451,0.018458535220623472,0.032546501766448924,0.032546501766448924,0.001059274777233463
1997-06-01,MCD,0.026366981900067886,0.10665368699558593,0.08028670509551805,0.08028670509551805,0.006445955015094684
1997-06-01,MMM,-0.012454036191349152,-0.07617884101838993,-0.06372480482704078,0.06372480482704078,0.00406085075024444
1997-06-01,MRK,0.0340529315463725,0.019872816516045937,-0.01418011503032656,0.01418011503032656,0.00020107566227329325
1997-06-01,NKE,0.06489021577799652,0.07112124794203396,0.006231032164037448,0.006231032164037448,3.88257618292692e-05
1997-06-01,PG,0.02337807565638077,0.07417093478605978,0.05079285912967901,0.05079285912967901,0.002579914538567417
1997-06-01,TRV,0.07618644223649079,0.03433787345823688,-0.041848568778253915,0.041848568778253915,0.0017513027087882483
1997-06-01,UNH,0.02589614245498643,0.09180757529691382,0.06591143284192738,0.06591143284192738,0.004344316979275903
1997-06-01,VZ,-0.010637677258080142,-0.04463928802708562,-0.03400161076900547,0.03400161076900547,0.001156109534886949
1997-06-01,WBA,0.07546659366168544,0.052225193934586175,-0.023241399727099266,0.023241399727099266,0.0005401626612748098
1997-06-01,WMT,0.018138176666718204,0.10554920929256839,0.08741103262585019,0.08741103262585019,0.007640688624717447
1997-07-01,AAPL,-0.02987132419214167,0.21741075072632324,0.2472820749184649,0.2472820749184649,0.06114842457598129
1997-07-01,AMGN,0.018115845868834718,-0.17111992670355697,-0.1892357725723917,0.1892357725723917,0.03581017762106995
1997-07-01,AXP,0.13953044795519362,-0.0713117437453125,-0.2108421917005061,0.2108421917005061,0.04445442980107297
1997-07-01,BA,0.08530461714453443,-0.07402613108990926,-0.15933074823444368,0.15933074823444368,0.025386287332947677
1997-07-01,CAT,0.11971460204460954,0.04058784725807255,-0.079126754786537,0.079126754786537,0.006261043323048755
1997-07-01,CVX,0.0862436681347146,-0.019976847339588738,-0.10622051547430333,0.10622051547430333,0.011282797907626714
1997-07-01,DIS,0.09031736185442737,-0.049072315477512236,-0.1393896773319396,0.1393896773319396,0.01942948214670224
1997-07-01,HD,0.1569360011311931,-0.05413656424367749,-0.2110725653748706,0.2110725653748706,0.04455162785392902
1997-07-01,HON,0.03188602744248511,-0.11094687683528144,-0.14283290427776654,0.14283290427776654,0.02040123854442162
1997-07-01,IBM,0.140477866017799,-0.04225141036234486,-0.18272927638014386,0.18272927638014386,0.033389988446411
1997-07-01,INTC,0.18087402156518964,0.0037388608078000865,-0.17713516075738955,0.17713516075738955,0.03137686517654624
1997-07-01,JNJ,0.07006820791117245,-0.09159477127383234,-0.16166297918500477,0.16166297918500477,0.02613491883897129
1997-07-01,JPM,0.08453944912762143,-0.01472756056908668,-0.09926700969670811,0.09926700969670811,0.009853939214126342
1997-07-01,KO,0.07751347127748077,-0.18739733332151015,-0.2649108045989909,0.2649108045989909,0.07017773439328474
1997-07-01,MCD,0.018982052670528764,-0.12756956580821732,-0.1465516184787461,0.1465516184787461,0.021477376878739952
1997-07-01,MMM,0.10181704762307656,-0.05282242722642078,-0.15463947484949733,0.15463947484949733,0.023913367181728318
1997-07-01,MRK,0.07349610474459044,-0.12343943919893592,-0.19693554394352636,0.19693554394352636,0.0387836084683326
1997-07-01,NKE,0.16396787286659872,-0.15982191891632128,-0.32378979178292,0.32378979178292,0.10483982926282669
1997-07-01,PG,0.030832291693897937,-0.13009827987237696,-0.16093057156627488,0.16093057156627488,0.025898648864647923
1997-07-01,TRV,0.018112759380068066,-0.06671862342423387,-0.08483138280430194,0.08483138280430194,0.007196363508490015
1997-07-01,UNH,0.16794815483328215,-0.15891328681978834,-0.3268614416530705,0.3268614416530705,0.10683840203952362
1997-07-01,VZ,0.0713249077566984,-0.002587418487669974,-0.07391232624436837,0.07391232624436837,0.005463031970853946
1997-07-01,WBA,0.09432506593449004,-0.04757364276334329,-0.14189870869783333,0.14189870869783333,0.020135243530112562
1997-07-01,WMT,0.13151086467640716,-0.054807557285998454,-0.1863184219624056,0.1863184219624056,0.03471455436256103
1997-08-01,AAPL,-0.062109467661189466,-0.0028771487843421285,0.05923231887684734,0.05923231887684734,0.0035084675995285253
1997-08-01,AMGN,0.11596817148492504,-0.03333630707570293,-0.14930447856062798,0.14930447856062798,0.02229182731826102
1997-08-01,AXP,-0.004726647745457524,0.05169465326156936,0.05642130100702688,0.05642130100702688,0.0031833632073255324
1997-08-01,BA,-0.025466155224608038,0.0013251180203599868,0.026791273244968026,0.026791273244968026,0.0007177723220865396
1997-08-01,CAT,-0.05920359671900016,-0.07369399943190362,-0.014490402712903458,0.014490402712903458,0.0002099717707821199
1997-08-01,CVX,-0.0631032348635911,0.07766460925139125,0.14076784411498233,0.14076784411498233,0.019815585936779966
1997-08-01,DIS,0.0551085222034831,0.048441767547556434,-0.006666754655926664,0.006666754655926664,4.4445617642319856e-05
1997-08-01,HD,-0.018703691382784212,0.09951538758280752,0.11821907896559174,0.11821907896559174,0.013975750631472815
1997-08-01,HON,0.003473857859008384,0.03215666303356926,0.02868280517456088,0.02868280517456088,0.0008227033126818164
1997-08-01,IBM,0.0036310533863119126,0.046467844638202874,0.04283679125189096,0.04283679125189096,0.0018349906847580817
1997-08-01,INTC,0.0741184317573885,0.002032725352346033,-0.07208570640504247,0.07208570640504247,0.005196349067913981
1997-08-01,JNJ,0.06494094361312695,0.021222941030064557,-0.043718002583062396,0.043718002583062396,0.0019112637498526503
1997-08-01,JPM,-0.03301599114455065,0.05946640614016936,0.09248239728472002,0.09248239728472002,0.008552993807528789
1997-08-01,KO,0.002938584088003616,0.06235506982257634,0.05941648573457273,0.05941648573457273,0.0035303187770466845
1997-08-01,MCD,-0.001282373769603216,0.008275651425136905,0.009558025194740121,0.009558025194740121,9.135584562328692e-05
1997-08-01,MMM,0.010115407697876999,0.033831904894285815,0.023716497196408816,0.023716497196408816,0.0005624722392672672
1997-08-01,MRK,0.15712624107701956,0.08479678330073825,-0.0723294577762813,0.0723294577762813,0.00523155046221086
1997-08-01,NKE,-0.0012463491159100393,-0.007051553390594166,-0.005805204274684127,0.005805204274684127,3.3700396670810855e-05
1997-08-01,PG,0.030549185988158152,0.036870597448055445,0.006321411459897293,0.006321411459897293,3.996024284532082e-05
1997-08-01,TRV,-0.11543868537309296,0.10578635672847475,0.2212250421015677,0.2212250421015677,0.0489405192528404
1997-08-01,UNH,0.035323792816632206,0.02788461982301403,-0.007439172993618175,0.007439172993618175,5.5341294828977995e-05
1997-08-01,VZ,0.07208381931756701,0.10561973735895394,0.03353591804138693,0.03353591804138693,0.0011246577988786217
1997-08-01,WBA,0.010598053906318898,-0.04775740429052673,-0.05835545819684563,0.05835545819684563,0.003405359501363798
1997-08-01,WMT,-0.04147326280023661,0.031197856233387403,0.07267111903362401,0.07267111903362401,0.00528109154159915
1997-09-01,AAPL,-0.005019294938792251,-0.24168264675910886,-0.23666335182031661,0.23666335182031661,0.05600954209482696
1997-09-01,AMGN,0.08496564674172744,0.027011118939798216,-0.05795452780192922,0.05795452780192922,0.0033587272927445874
1997-09-01,AXP,0.04865952806193457,-0.04848495042315368,-0.09714447848508825,0.09714447848508825,0.009437049700139775
1997-09-01,BA,0.08360046842538221,-0.12585175407007465,-0.20945222249545686,0.20945222249545686,0.043870233508286366
1997-09-01,CAT,0.09212845295011107,-0.05111065756292038,-0.14323911051303145,0.14323911051303145,0.020517442780564436
1997-09-01,CVX,0.047788013020104554,-0.0015063096128738608,-0.049294322632978414,0.049294322632978414,0.002429930243844168
1997-09-01,DIS,0.0791948762558912,0.021473032683195222,-0.05772184357269597,0.05772184357269597,0.003331811225430783
1997-09-01,HD,0.03670423708213047,0.06822860499053322,0.03152436790840275,0.03152436790840275,0.0009937857720243334
1997-09-01,HON,0.055446256761888954,-0.1659852939646504,-0.22143155072653936,0.22143155072653936,0.04903193165715997
1997-09-01,IBM,0.026579632439161442,-0.07338178332770168,-0.09996141576686313,0.09996141576686313,0.009992284642115672
1997-09-01,INTC,-0.007669021051690157,-0.18137450971657657,-0.17370548866488641,0.17370548866488641,0.030173596792306984
1997-09-01,JNJ,0.0677436287972802,-0.005431936217497957,-0.07317556501477816,0.07317556501477816,0.005354663315232026
1997-09-01,JPM,0.05196164126502673,-0.02195500193147081,-0.07391664319649754,0.07391664319649754,0.005463670141438327
1997-09-01,KO,0.04105072488132939,-0.0719911467524507,-0.1130418716337801,0.1130418716337801,0.012778464742468017
1997-09-01,MCD,0.08866024657194525,-0.060870801401931254,-0.1495310479738765,0.1495310479738765,0.022359534308165757
1997-09-01,MMM,0.00428242224333091,-0.010193787231319449,-0.01447620947465036,0.01447620947465036,0.00020956064075395683
1997-09-01,MRK,0.0527953961585394,-0.10838962911206987,-0.16118502527060927,0.16118502527060927,0.02598061237148695
1997-09-01,NKE,0.07970542488058657,-0.11653755735611351,-0.1962429822367001,0.1962429822367001,0.038511308077153784
1997-09-01,PG,0.04365320192014816,-0.015503946620991582,-0.059157148541139744,0.059157148541139744,0.003499568223518472
1997-09-01,TRV,0.03672876935651179,-0.01422312712460433,-0.050951896481116116,0.050951896481116116,0.002596095755022373
1997-09-01,UNH,0.11978114420709311,-0.07661080846758667,-0.1963919526746798,0.1963919526746798,0.03856979907537367
1997-09-01,VZ,-0.011927688387057097,-0.005453765688999219,0.006473922698057878,0.006473922698057878,4.1911675100428996e-05
1997-09-01,WBA,0.17242615865508712,0.0930905650051029,-0.07933559364998422,0.07933559364998422,0.006294136419795416
1997-09-01,WMT,0.048039810014679725,-0.043603916167475144,-0.09164372618215487,0.09164372618215487,0.008398572548549778
1997-10-01,AAPL,-0.017219948845334922,0.04133274445374701,0.05855269329908193,0.05855269329908193,0.003428417892576354
1997-10-01,AMGN,0.03616171490288549,0.037364035045617944,0.0012023201427324506,0.0012023201427324506,1.4455737256201804e-06
1997-10-01,AXP,-0.040585812490690175,0.013907530930177778,0.05449334342086795,0.05449334342086795,0.0029695244771846523
1997-10-01,BA,-0.002046912982059137,0.10144657488606369,0.10349348786812283,0.10349348786812283,0.010710902031109288
1997-10-01,CAT,0.0026015364230458724,-0.06264155246701403,-0.0652430888900599,0.0652430888900599,0.004256660647916259
1997-10-01,CVX,0.03923027978409713,-0.03371937159817412,-0.07294965138227125,0.07294965138227125,0.0053216516367949095
1997-10-01,DIS,0.006892763722712608,0.14346524163688623,0.13657247791417362,0.13657247791417362,0.01865204172361744
1997-10-01,HD,0.07766976783892143,0.005589415475236895,-0.07208035236368454,0.07208035236368454,0.005195577196872923
1997-10-01,HON,-0.05851669946417175,0.03077168020545091,0.08928837966962266,0.08928837966962266,0.007972414744026686
1997-10-01,IBM,0.0696751697275602,0.10586726141636973,0.03619209168880953,0.03619209168880953,0.001309867500811196
1997-10-01,INTC,0.02433793456746399,0.008437607175861651,-0.01590032739160234,0.01590032739160234,0.0002528204111601397
1997-10-01,JNJ,0.04355063347920027,0.0925332040028639,0.04898257052366363,0.04898257052366363,0.002399292215105681
1997-10-01,JPM,-0.0797220345521227,-0.05447882613505895,0.025243208417063755,0.025243208417063755,0.0006372195711873184
1997-10-01,KO,-0.03193160311673369,0.09871544936779385,0.13064705248452754,0.13064705248452754,0.017068652322894895
1997-10-01,MCD,-0.04210448910645041,0.07907685618776977,0.12118134529422019,0.12118134529422019,0.01468491844731702
1997-10-01,MMM,0.024285637931552053,0.06287225555372998,0.038586617622177924,0.038586617622177924,0.001488927059520172
1997-10-01,MRK,-0.010439066766447944,0.060624316164279435,0.07106338293072738,0.07106338293072738,0.005050004393559195
1997-10-01,NKE,0.1266775522412863,0.032619172416203226,-0.09405837982508307,0.09405837982508307,0.008846978815319593
1997-10-01,PG,-0.0428221205774655,0.11714757881490902,0.15996969939237451,0.15996969939237451,0.025590304723686667
1997-10-01,TRV,-0.017642570728559324,0.0007817772258751505,0.018424347954434473,0.018424347954434473,0.00033945659754607374
1997-10-01,UNH,-0.12226315713179083,0.11703297097364924,0.23929612810544007,0.23929612810544007,0.05726263692625518
