date,stock,forecast,actual,forecast_error,absolute_error,squared_error
2004-10-01,PG,0.014218013152643668,0.048687180977038814,0.034469167824395144,0.034469167824395144,0.0011881235305063174
2004-10-01,TRV,0.005260959766596907,0.07158108704396791,0.06632012727737101,0.06632012727737101,0.00439835928208669
2004-10-01,UNH,0.019946681270656883,0.13482546328777092,0.11487878201711405,0.11487878201711405,0.013197134557735605
2004-10-01,VZ,0.009073386258721245,0.06243764391112799,0.05336425765240674,0.05336425765240674,0.002847743994792451
2004-10-01,WBA,0.01462597959864843,0.061853450076121225,0.04722747047747279,0.04722747047747279,0.002230433967700564
2004-10-01,WMT,-0.005787947404270084,-0.035104082687708704,-0.02931613528343862,0.02931613528343862,0.0008594357879568747
2004-11-01,AAPL,0.22720753245487801,-0.040324501569903415,-0.26753203402478143,0.26753203402478143,0.0715733892294368
2004-11-01,AMGN,0.033069095709525265,0.0662132742327999,0.03314417852327464,0.03314417852327464,0.0010985365699827001
2004-11-01,AXP,0.011110154412630769,0.011777457986301941,0.0006673035736711724,0.0006673035736711724,4.452940594343178e-07
2004-11-01,BA,0.008769881421308837,-0.03032992474589507,-0.039099806167203904,0.039099806167203904,0.0015287948423129165
2004-11-01,CAT,0.006183958292888499,0.06306971676672239,0.05688575847383389,0.05688575847383389,0.0032359895171433645
2004-11-01,CVX,0.01107642238767517,-0.03144981331053673,-0.0425262356982119,0.0425262356982119,0.0018084807226598722
2004-11-01,DIS,-0.021375069612076004,0.03365340280428622,0.055028472416362224,0.055028472416362224,0.003028132776478338
2004-11-01,HD,0.01155251200783193,0.02541372658699605,0.01386121457916412,0.01386121457916412,0.00019213326960963194
2004-11-01,HON,0.05717211274346975,0.007536233795085278,-0.04963587894838447,0.04963587894838447,0.0024637204789786766
2004-11-01,IBM,0.0060456194630741575,0.046955050817486924,0.040909431354412766,0.040909431354412766,0.0016735815737414102
2004-11-01,INTC,-0.06316831100731134,0.045911730831228244,0.10908004183853959,0.10908004183853959,0.011898455527497546
2004-11-01,JNJ,0.01462071186938759,0.05482923241534149,0.0402085205459539,0.0402085205459539,0.0016167251244943966
2004-11-01,JPM,0.008273813328981307,0.035485388514218015,0.02721157518523671,0.02721157518523671,0.0007404698240617903
2004-11-01,KO,0.009743455660739614,0.0638739223935188,0.05413046673277919,0.05413046673277919,0.0029301074287085144
2004-11-01,MCD,0.00991864454192157,0.060436438576648426,0.05051779403472686,0.05051779403472686,0.0025520475141350843
2004-11-01,MMM,0.01150890024370309,0.03509680279015032,0.02358790254644723,0.02358790254644723,0.0005563891465406917
2004-11-01,MRK,-0.0038944950304481835,0.13718297930560974,0.14107747433605794,0.14107747433605794,0.019902853765041088
2004-11-01,NKE,0.009216355113221678,0.06880431107324826,0.059587955960026584,0.059587955960026584,0.0035507244954940675
2004-11-01,PG,0.013670424749734133,0.029478590115715422,0.01580816536598129,0.01580816536598129,0.00024989809223821037
2004-11-01,TRV,0.005546822384171783,0.016043627566927687,0.010496805182755904,0.010496805182755904,0.0001101829190447312
2004-11-01,UNH,0.020441848434523756,0.06064629679460492,0.04020444836008116,0.04020444836008116,0.001616397667938433
2004-11-01,VZ,0.009303404610671272,-0.017617730777283444,-0.026921135387954716,0.026921135387954716,0.0007247475305765877
2004-11-01,WBA,0.014829546281740989,0.0063231989477166226,-0.008506347334024366,0.008506347334024366,7.235794496706345e-05
2004-11-01,WMT,0.009101643433594845,0.01449241963475555,0.005390776201160704,0.005390776201160704,2.9060468051000633e-05
2004-12-01,AAPL,0.012351140269201462,0.17739175235294927,0.16504061208374782,0.16504061208374782,0.027238403636978128
2004-12-01,AMGN,0.027388821342258885,-0.030226341841839956,-0.057615163184098844,0.057615163184098844,0.003319507028730339
2004-12-01,AXP,0.011113018376466268,-0.05506271612440989,-0.06617573450087616,0.06617573450087616,0.004379227836730452
2004-12-01,BA,0.008119328025463723,-0.02285904165552853,-0.030978369680992254,0.030978369680992254,0.0009596593880922201
2004-12-01,CAT,0.011776067007386,-0.09019519144775412,-0.10197125845514012,0.10197125845514012,0.010398137550924984
2004-12-01,CVX,0.010893906354635633,0.035360634510706444,0.02446672815607081,0.02446672815607081,0.0005986207866630681
2004-12-01,DIS,0.05298040371647075,0.038314728507038,-0.014665675209432752,0.014665675209432752,0.00021508202934857038
2004-12-01,HD,0.022845354757160617,-0.035241381488715424,-0.05808673624587604,0.05808673624587604,0.0033740689276979697
2004-12-01,HON,0.007307053595253977,0.01596911940013928,0.008662065804885303,0.008662065804885303,7.503138400816326e-05
2004-12-01,IBM,0.00669414295913793,-0.05376307421288609,-0.06045721717202402,0.06045721717202402,0.003655075108185276
2004-12-01,INTC,-0.12308550145675576,-0.0410182052966892,0.08206729616006656,0.08206729616006656,0.006735041099024075
2004-12-01,JNJ,0.014793280627095546,0.01998192655018339,0.005188645923087843,0.005188645923087843,2.692204651517609e-05
2004-12-01,JPM,0.008390601205312796,-0.04402102934475302,-0.05241163055006581,0.05241163055006581,0.002746979016916592
2004-12-01,KO,-0.0065979878813314935,-0.003608816856412967,0.0029891710249185265,0.0029891710249185265,8.935143416212474e-06
2004-12-01,MCD,0.010135459108594216,0.010240377867671574,0.00010491875907735725,0.00010491875907735725,1.1007946006332533e-08
2004-12-01,MMM,0.011610135876949644,0.027520982668919072,0.015910846791969427,0.015910846791969427,0.0002531550456375238
2004-12-01,MRK,0.007774868066694541,-0.12245879119426022,-0.13023365926095476,0.13023365926095476,0.016960806004498466
2004-12-01,NKE,0.026918314118910987,-0.04435858275814849,-0.07127689687705947,0.07127689687705947,0.005080396028422971
2004-12-01,PG,0.016303716592187743,-0.0341642579926955,-0.05046797458488324,0.05046797458488324,0.0025470164587004206
2004-12-01,TRV,0.005591873050192195,0.0185921381710994,0.013000265120907205,0.013000265120907205,0.00016900689321387643
2004-12-01,UNH,0.020614399715039127,0.009833805977366467,-0.01078059373767266,0.01078059373767266,0.00011622120133674698
2004-12-01,VZ,0.0091878632570749,-0.12948447829665707,-0.13867234155373198,0.13867234155373198,0.0192300183119949
2004-12-01,WBA,0.01479303835326878,0.10481275477591206,0.09001971642264328,0.09001971642264328,0.008103549344813112
2004-12-01,WMT,-0.005010488620763535,-0.0055509065053861665,-0.0005404178846226317,0.0005404178846226317,2.920514900200001e-07
2005-01-01,AAPL,0.008875145567598906,0.15418814073296871,0.1453129951653698,0.1453129951653698,0.021115866563930788
2005-01-01,AMGN,-0.03684982474733969,-0.010173743309503379,0.026676081437836313,0.026676081437836313,0.0007116133208780751
2005-01-01,AXP,0.01083021609227449,0.01706511681714802,0.006234900724873531,0.006234900724873531,3.887398704902848e-05
2005-01-01,BA,0.008476117589053925,0.0828359970172704,0.07435987942821648,0.07435987942821648,0.005529391668578893
2005-01-01,CAT,0.013887349916457688,0.06902893863338669,0.055141588716929,0.055141588716929,0.0030405948062269517
2005-01-01,CVX,0.01027353598640249,0.13205952470520108,0.12178598871879859,0.12178598871879859,0.014831827048215337
2005-01-01,DIS,-0.05295966419817421,-0.024395671065833117,0.028563993132341092,0.028563993132341092,0.0008159017036644291
2005-01-01,HD,0.0195924962178379,-0.030514925883455654,-0.050107422101293556,0.050107422101293556,0.002510753749637202
2005-01-01,HON,0.00734407097048853,0.053832866798911826,0.046488795828423295,0.046488795828423295,0.002161208137576827
2005-01-01,IBM,0.006312751650841747,-0.009032493522844154,-0.015345245173685901,0.015345245173685901,0.00023547654944053043
2005-01-01,INTC,-0.092685505279909,0.06634686912193959,0.1590323744018486,0.1590323744018486,0.025291296107889747
2005-01-01,JNJ,0.014815454327621564,0.013814753313088549,-0.001000701014533015,0.001000701014533015,1.0014025204874057e-06
2005-01-01,JPM,0.008166619878175763,-0.01239374324368307,-0.020560363121858834,0.020560363121858834,0.0004227285317026927
2005-01-01,KO,0.004290323497523707,0.03108570965687033,0.026795386159346624,0.026795386159346624,0.0007179927194285046
2005-01-01,MCD,0.010135907479359505,0.021079508003041297,0.010943600523681792,0.010943600523681792,0.00011976239242192839
2005-01-01,MMM,0.011678130948710197,-0.004991049646074832,-0.01666918059478503,0.01666918059478503,0.00027786158170155776
2005-01-01,MRK,-0.03586534679619648,0.1223281491392491,0.15819349593544557,0.15819349593544557,0.025025182156277834
2005-01-01,NKE,0.017812327822367503,0.003687353087924657,-0.014124974734442845,0.014124974734442845,0.00019951491124864872
2005-01-01,PG,0.013503353387073614,0.0018413666427231877,-0.011661986744350426,0.011661986744350426,0.00013600193482540503
2005-01-01,TRV,0.00564742973874308,0.02056507752045151,0.01491764778170843,0.01491764778170843,0.00022253621533911043
2005-01-01,UNH,0.02056832880163027,0.02510470649054672,0.004536377688916449,0.004536377688916449,2.0578722536498946e-05
2005-01-01,VZ,0.008595246412828184,0.020287474279642552,0.011692227866814368,0.011692227866814368,0.00013670819248951048
2005-01-01,WBA,0.01517773799610059,0.005149975391941479,-0.01002776260415911,0.01002776260415911,0.0001005560228453719
2005-01-01,WMT,0.005796873292064988,-0.015191021076955887,-0.020987894369020876,0.020987894369020876,0.0004404917100451782
2005-02-01,AAPL,0.016724426376080966,-0.07376510105717729,-0.09048952743325825,0.09048952743325825,0.008188354575094398
2005-02-01,AMGN,-0.06544758871844925,-0.056767062738421914,0.008680525980027332,0.008680525980027332,7.535153128992947e-05
2005-02-01,AXP,0.01085674758472076,-0.052703233950767536,-0.0635599815354883,0.0635599815354883,0.004039871252791613
2005-02-01,BA,0.010204994159382306,0.0662391666960913,0.05603417253670899,0.05603417253670899,0.003139828491873672
2005-02-01,CAT,0.02423068736001746,-0.03872003948827591,-0.06295072684829336,0.06295072684829336,0.003962794010728443
2005-02-01,CVX,-0.0061305871352576,-0.05574902950361739,-0.049618442368359786,0.049618442368359786,0.0024619898230622416
2005-02-01,DIS,0.023195997324456267,0.027882448857903107,0.00468645153344684,0.00468645153344684,2.1962827975346238e-05
2005-02-01,HD,0.01460404480996702,-0.04549698152810293,-0.06010102633806995,0.06010102633806995,0.003612133366889378
2005-02-01,HON,0.0075418956335882035,-0.014929721738147632,-0.022471617371735836,0.022471617371735836,0.0005049735873016998
2005-02-01,IBM,0.006247452735209042,-0.011140532542500178,-0.01738798527770922,0.01738798527770922,0.00030234203201783254
2005-02-01,INTC,-0.06455724838590766,-0.028643260688983197,0.03591398769692447,0.03591398769692447,0.0012898145122948422
2005-02-01,JNJ,0.014811196025432061,0.02782166621814084,0.01301047019270878,0.01301047019270878,0.00016927233463536362
2005-02-01,JPM,0.008079128971274236,-0.05482708506719321,-0.06290621403846744,0.06290621403846744,0.003957191764653478
2005-02-01,KO,0.007142525312524444,-0.02675616608213183,-0.033898691394656275,0.033898691394656275,0.0011491212782701434
2005-02-01,MCD,0.010182475992226237,-0.06043578261482753,-0.07061825860705377,0.07061825860705377,0.004986938448692724
2005-02-01,MMM,0.011607198265328134,0.025642527182789854,0.014035328917461721,0.014035328917461721,0.0001969904578213372
2005-02-01,MRK,-0.043449950420010444,0.020915775235769988,0.06436572565578043,0.06436572565578043,0.0041429466391951905
2005-02-01,NKE,0.008681542625309317,-0.042764456150352334,-0.05144599877566165,0.05144599877566165,0.0026466907900253803
2005-02-01,PG,0.01345372791156574,-0.0016967711332542019,-0.015150499044819942,0.015150499044819942,0.00022953762130708999
2005-02-01,TRV,0.005710909091005668,-0.04237865330401521,-0.04808956239502088,0.04808956239502088,0.0023126060113446063
2005-02-01,UNH,0.020587632536476722,0.0452526752738173,0.02466504273734058,0.02466504273734058,0.0006083643332348372
2005-02-01,VZ,0.0014264008105818442,-0.013152567356382665,-0.01457896816696451,0.01457896816696451,0.0002125463128133645
2005-02-01,WBA,0.015135066665870124,0.037703253395222,0.022568186729351875,0.022568186729351875,0.000509323052250894
2005-02-01,WMT,0.009598413711517796,-0.029494761992339826,-0.03909317570385762,0.03909317570385762,0.0015282763866126836
2005-03-01,AAPL,0.009548744404478053,-0.14459725434663967,-0.15414599875111773,0.15414599875111773,0.02376098893097959
2005-03-01,AMGN,0.06019634990735753,0.0,-0.06019634990735753,0.06019634990735753,0.003623600542169023
2005-03-01,AXP,0.010587425629061911,0.027920510647893162,0.01733308501883125,0.01733308501883125,0.00030043583627003233
2005-03-01,BA,0.009339839034840225,0.017969700179956496,0.00862986114511627,0.00862986114511627,7.447450338398751e-05
2005-03-01,CAT,0.008294280659381818,-0.03777815986266324,-0.04607244052204505,0.04607244052204505,0.002122669775657379
2005-03-01,CVX,0.012729287551053441,-0.11452921849744774,-0.12725850604850117,0.12725850604850117,0.016194727361696408
2005-03-01,DIS,0.020751140451153328,-0.08457777338292244,-0.10532891383407576,0.10532891383407576,0.011094180089466157
2005-03-01,HD,0.0022908071758048487,-0.07550792519733329,-0.07779873237313814,0.07779873237313814,0.006052642758867173
2005-03-01,HON,0.007446676915911356,-0.03974751120343924,-0.04719418811935059,0.04719418811935059,0.0022272913922446523
2005-03-01,IBM,0.008438448532460114,-0.17930571720529745,-0.18774416573775757,0.18774416573775757,0.035247871768566585
2005-03-01,INTC,0.038568961995360335,0.012406276185597918,-0.026162685809762415,0.026162685809762415,0.0006844861287803436
2005-03-01,JNJ,0.014866325136418114,0.021651449641199035,0.00678512450478092,0.00678512450478092,4.603791454537853e-05
2005-03-01,JPM,0.007812577216873949,0.02539761187046741,0.017585034653593463,0.017585034653593463,0.000309233443768083
2005-03-01,KO,-0.002884693485691316,0.048120999541630814,0.05100569302732213,0.05100569302732213,0.0026015807211974174
2005-03-01,MCD,0.009883246082874313,-0.06056465309791322,-0.07044789918078753,0.07044789918078753,0.004962906498986405
2005-03-01,MMM,0.011666669998029242,-0.1138374575786623,-0.12550412757669155,0.12550412757669155,0.015751286038786467
2005-03-01,MRK,-0.0785594468700899,0.058080498024243775,0.13663994489433368,0.13663994489433368,0.018670474540726543
2005-03-01,NKE,0.005713182014242233,-0.0797839932511934,-0.08549717526543563,0.08549717526543563,0.0073097669783686176
2005-03-01,PG,0.013389530881714809,0.021465997864973725,0.008076466983258916,0.008076466983258916,6.522931893167138e-05
2005-03-01,TRV,0.005507139758823377,-0.019896793292650913,-0.02540393305147429,0.02540393305147429,0.0006453598144837878
2005-03-01,UNH,0.020692145429431555,-0.008841601018050278,-0.029533746447481832,0.029533746447481832,0.0008722421792241458
2005-03-01,VZ,-0.0014007566730445207,0.008415020712851398,0.009815777385895919,0.009815777385895919,9.634948568946572e-05
2005-03-01,WBA,0.012248812676929077,-0.031095393024238777,-0.04334420570116786,0.04334420570116786,0.001878720167865152
2005-03-01,WMT,-0.024568535676574896,-0.058154932122117475,-0.03358639644554258,0.03358639644554258,0.0011280460261971553
2005-04-01,AAPL,0.023027344063662237,0.09767713391351823,0.074649789849856,0.074649789849856,0.005572591124627664
2005-04-01,AMGN,0.012892502203150826,0.07238853456946426,0.05949603236631343,0.05949603236631343,0.003539777867333415
2005-04-01,AXP,0.010660561008888203,0.02158710194962044,0.010926540940732235,0.010926540940732235,0.00011938929692949768
2005-04-01,BA,0.008289344990616506,0.0710066628097508,0.0627173178191343,0.0627173178191343,0.0039334619544263
2005-04-01,CAT,0.012012064200074713,0.07122715676155261,0.0592150925614779,0.0592150925614779,0.0035064271870643956
2005-04-01,CVX,0.005477303869144683,0.03365732827600166,0.028180024406856977,0.028180024406856977,0.0007941137755710549
2005-04-01,DIS,0.0032763867090557838,0.038637650095710754,0.03536126338665497,0.03536126338665497,0.0012504189483003852
2005-04-01,HD,0.008599911638497437,0.10663243304477404,0.09803252140627661,0.09803252140627661,0.009610375253272081
2005-04-01,HON,0.007247545320471059,0.013057093965810724,0.005809548645339665,0.005809548645339665,3.375085546256794e-05
2005-04-01,IBM,0.005391160941039355,-0.01092607546619627,-0.016317236407235626,0.016317236407235626,0.0002662522039696158
2005-04-01,INTC,0.05917647425968173,0.1365031157221137,0.07732664146243198,0.07732664146243198,0.005979409479859505
